1743,4,  24,50,   0,5,  3839  ,2020-09-08 12:02:44.443133
1743,4,  24,50,   0,5,  4081  ,2020-09-08 12:02:44.686774
1743,4,  24,50,   0,5,  4327  ,2020-09-08 12:02:44.940444
1743,4,  24,50,   0,5,  4579  ,2020-09-08 12:02:45.185088
1743,4,  24,50,   0,5,  4824  ,2020-09-08 12:02:45.428731
1743,4,  24,50,   0,5,  5067  ,2020-09-08 12:02:45.672375
1743,4,  24,50,   0,5,  5315  ,2020-09-08 12:02:45.924035
1743,4,  24,50,   0,5,  5558  ,2020-09-08 12:02:46.164669
1743,4,  24,50,   0,5,  5804  ,2020-09-08 12:02:46.407309
1743,4,  24,50,   0,5,  6046  ,2020-09-08 12:02:46.650951
1743,4,  24,50,   0,5,  6288  ,2020-09-08 12:02:46.896598
1743,4,  24,50,   0,5,  6533  ,2020-09-08 12:02:47.141244
1743,4,  24,50,   0,5,  6779  ,2020-09-08 12:02:47.384884
1743,4,  24,50,   0,5,  7032  ,2020-09-08 12:02:47.635545
1743,4,  24,50,   0,5,  7274  ,2020-09-08 12:02:47.882195
1743,4,  24,50,   0,5,  7522  ,2020-09-08 12:02:48.127841
1743,4,  25,50,   0,5,  7766  ,2020-09-08 12:02:48.370480
1743,4,  25,50,   0,5,  8010  ,2020-09-08 12:02:48.615126
1743,4,  25,50,   0,5,  8262  ,2020-09-08 12:02:48.870799
1743,4,  25,50,   0,5,  8509  ,2020-09-08 12:02:49.114441
1743,4,  25,50,   0,5,  8753  ,2020-09-08 12:02:49.365101
1743,4,  25,50,   0,5,  9000  ,2020-09-08 12:02:49.602727
1743,4,  25,50,   0,5,  9241  ,2020-09-08 12:02:49.848375
1743,4,  25,50,   0,5,  9485  ,2020-09-08 12:02:50.094024
1743,4,  25,50,   0,5,  9732  ,2020-09-08 12:02:50.345685
1743,4,  25,50,   0,5,  9984  ,2020-09-08 12:02:50.589328
1743,4,  25,50,   0,5, 10228  ,2020-09-08 12:02:50.833972
1743,4,  25,50,   0,5, 10472  ,2020-09-08 12:02:51.082628
1743,4,  25,50,   0,5, 10720  ,2020-09-08 12:02:51.325266
1743,4,  26,50,   0,5, 10964  ,2020-09-08 12:02:51.567906
1743,4,  26,50,   0,5, 11208  ,2020-09-08 12:02:51.813553
1743,4,  26,50,   0,5, 11452  ,2020-09-08 12:02:52.054187
1743,4,  26,50,   0,5, 11696  ,2020-09-08 12:02:52.300837
1743,4,  26,50,   0,5, 11939  ,2020-09-08 12:02:52.545482
1743,4,  26,50,   0,5, 12191  ,2020-09-08 12:02:52.797145
1743,4,  26,50,   0,5, 12435  ,2020-09-08 12:02:53.038782
1743,4,  26,50,   0,5, 12680  ,2020-09-08 12:02:53.295457
1743,4,  26,50,   0,5, 12928  ,2020-09-08 12:02:53.541104
1743,4,  26,50,   0,5, 13188  ,2020-09-08 12:02:53.796779
1743,4,  26,50,   0,5, 13434  ,2020-09-08 12:02:54.038415
1743,4,  26,50,   0,5, 13678  ,2020-09-08 12:02:54.292084
1743,4,  27,50,   0,5, 13922  ,2020-09-08 12:02:54.528707
1743,4,  27,50,   0,5, 14166  ,2020-09-08 12:02:54.770344
1743,4,  27,50,   0,5, 14412  ,2020-09-08 12:02:55.026018
1743,4,  27,50,   0,5, 14665  ,2020-09-08 12:02:55.270662
1743,4,  27,50,   0,5, 14909  ,2020-09-08 12:02:55.514303
1743,4,  27,50,   0,5, 15160  ,2020-09-08 12:02:55.764964
1743,4,  27,50,   0,5, 15406  ,2020-09-08 12:02:56.009609
1743,4,  27,50,   0,5, 15651  ,2020-09-08 12:02:56.254253
1743,4,  27,50,   0,5, 15894  ,2020-09-08 12:02:56.499901
1743,4,  27,50,   0,5, 16137  ,2020-09-08 12:02:56.740536
1743,4,  27,50,   0,5, 16380  ,2020-09-08 12:02:56.989190
1743,4,  28,50,   0,5, 16625  ,2020-09-08 12:02:57.227819
1743,4,  28,50,   0,5, 16867  ,2020-09-08 12:02:57.470458
1743,4,  28,50,   0,5, 17110  ,2020-09-08 12:02:57.712095
1743,4,  28,50,   0,5, 17353  ,2020-09-08 12:02:57.956741
1743,4,  28,50,   0,5, 17598  ,2020-09-08 12:02:58.201384
1743,4,  28,50,   0,5, 17840  ,2020-09-08 12:02:58.453048
1743,4,  28,50,   0,5, 18103  ,2020-09-08 12:02:58.705713
1743,4,  28,50,   0,5, 18348  ,2020-09-08 12:02:58.959381
1743,4,  28,50,   0,5, 18600  ,2020-09-08 12:02:59.204025
1743,4,  28,50,   0,5, 18842  ,2020-09-08 12:02:59.446665
1743,4,  28,50,   0,5, 19087  ,2020-09-08 12:02:59.692312
1743,4,  29,50,   0,5, 19332  ,2020-09-08 12:02:59.944979
1743,4,  29,50,   0,5, 19583  ,2020-09-08 12:03:00.196642
1743,4,  29,50,   0,5, 19835  ,2020-09-08 12:03:00.439282
1743,4,  29,50,   0,5, 20078  ,2020-09-08 12:03:00.683925
1743,4,  29,50,   0,5, 20324  ,2020-09-08 12:03:00.930575
1743,4,  29,50,   0,5, 20566  ,2020-09-08 12:03:01.175219
1743,4,  29,50,   0,5, 20822  ,2020-09-08 12:03:01.424878
1743,4,  29,50,   0,5, 21064  ,2020-09-08 12:03:01.667517
1743,4,  29,50,   0,5, 21306  ,2020-09-08 12:03:01.920183
1743,4,  29,50,   0,5, 21568  ,2020-09-08 12:03:02.173851
1743,4,  29,50,   0,5, 21821  ,2020-09-08 12:03:02.425515
1743,4,  30,50,   0,5, 22063  ,2020-09-08 12:03:02.666149
1743,4,  30,50,   0,5, 22306  ,2020-09-08 12:03:02.911796
1743,4,  30,50,   0,5, 22550  ,2020-09-08 12:03:03.155438
1743,4,  30,50,   0,5, 22796  ,2020-09-08 12:03:03.400082
1743,4,  30,50,   0,5, 23039  ,2020-09-08 12:03:03.644728
1743,4,  30,50,   0,5, 23281  ,2020-09-08 12:03:03.888369
1743,4,  30,50,   0,5, 23527  ,2020-09-08 12:03:04.132012
1743,4,  30,50,   0,5, 23771  ,2020-09-08 12:03:04.374650
1743,4,  30,50,   0,5, 24014  ,2020-09-08 12:03:04.617289
1743,4,  30,50,   0,5, 24255  ,2020-09-08 12:03:04.866948
1743,4,  30,50,   0,5, 24501  ,2020-09-08 12:03:05.107581
1743,4,  31,50,   0,5, 24745  ,2020-09-08 12:03:05.349218
1743,4,  31,50,   0,5, 24988  ,2020-09-08 12:03:05.591858
1743,4,  31,50,   0,5, 25230  ,2020-09-08 12:03:05.835499
1743,4,  31,50,   0,5, 25473  ,2020-09-08 12:03:06.080144
1743,4,  31,50,   0,5, 25719  ,2020-09-08 12:03:06.324789
1743,4,  31,50,   0,5, 25961  ,2020-09-08 12:03:06.588484
1743,4,  31,50,   0,5, 26214  ,2020-09-08 12:03:06.821096
1743,4,  31,50,   0,5, 26460  ,2020-09-08 12:03:07.063736
1743,4,  31,50,   0,5, 26702  ,2020-09-08 12:03:07.316402
1743,4,  31,50,   0,5, 26952  ,2020-09-08 12:03:07.556033
1743,4,  31,50,   0,5, 27196  ,2020-09-08 12:03:07.822736
1743,4,  32,50,   0,5, 27440  ,2020-09-08 12:03:08.043317
1743,4,  32,50,   0,5, 27684  ,2020-09-08 12:03:08.288964
1743,4,  32,50,   0,5, 27928  ,2020-09-08 12:03:08.532606
1743,4,  32,50,   0,5, 28171  ,2020-09-08 12:03:08.788279
1743,4,  32,50,   0,5, 28425  ,2020-09-08 12:03:09.030919
1743,4,  32,50,   0,5, 28669  ,2020-09-08 12:03:09.277568
1743,4,  32,50,   0,5, 28911  ,2020-09-08 12:03:09.515195
1743,4,  32,50,   0,5, 29155  ,2020-09-08 12:03:09.761845
1743,4,  32,50,   0,5, 29403  ,2020-09-08 12:03:10.005488
1743,4,  32,50,   0,5, 29646  ,2020-09-08 12:03:10.251133
1743,4,  32,50,   0,5, 29889  ,2020-09-08 12:03:10.493773
1743,4,  32,50,   0,5, 30141  ,2020-09-08 12:03:10.743431
1743,4,  33,50,   0,5, 30385  ,2020-09-08 12:03:10.993089
1743,4,  33,50,   0,5, 30636  ,2020-09-08 12:03:11.238746
1743,4,  33,50,   0,5, 30877  ,2020-09-08 12:03:11.491402
1743,4,  33,50,   0,5, 31130  ,2020-09-08 12:03:11.736047
1743,4,  33,50,   0,5, 31376  ,2020-09-08 12:03:11.981693
1743,4,  33,50,   0,5, 31620  ,2020-09-08 12:03:12.223330
1743,4,  33,50,   0,5, 31863  ,2020-09-08 12:03:12.468978
1743,4,  33,50,   0,5, 32107  ,2020-09-08 12:03:12.719638
1743,4,  33,50,   0,5, 32361  ,2020-09-08 12:03:12.968293
1743,4,  33,50,   0,5, 32607  ,2020-09-08 12:03:13.210932
1743,4,  33,50,   0,5, 32861  ,2020-09-08 12:03:13.464601
1743,4,  34,50,   0,5, 33114  ,2020-09-08 12:03:13.716265
1743,4,  34,50,   0,5, 33359  ,2020-09-08 12:03:13.963918
1743,4,  34,50,   0,5, 33603  ,2020-09-08 12:03:14.217586
1743,4,  34,50,   0,5, 33856  ,2020-09-08 12:03:14.459223
1743,4,  34,50,   0,5, 34098  ,2020-09-08 12:03:14.703867
1743,4,  34,50,   0,5, 34343  ,2020-09-08 12:03:14.946505
1743,4,  34,50,   0,5, 34586  ,2020-09-08 12:03:15.201176
1743,4,  34,50,   0,5, 34840  ,2020-09-08 12:03:15.442813
1743,4,  34,50,   0,5, 35091  ,2020-09-08 12:03:15.704502
1743,4,  34,50,   0,5, 35345  ,2020-09-08 12:03:15.949148
1743,4,  34,50,   0,5, 35588  ,2020-09-08 12:03:16.203818
1743,4,  34,50,   0,5, 35850  ,2020-09-08 12:03:16.463503
1743,4,  34,50,   0,5, 36102  ,2020-09-08 12:03:16.705139
1743,4,  35,50,   0,5, 36346  ,2020-09-08 12:03:16.949784
1743,4,  35,50,   0,5, 36588  ,2020-09-08 12:03:17.195431
1743,4,  35,50,   0,5, 36833  ,2020-09-08 12:03:17.437068
1743,4,  35,50,   0,5, 37085  ,2020-09-08 12:03:17.689734
1743,4,  35,50,   0,5, 37330  ,2020-09-08 12:03:17.934378
1743,4,  35,50,   0,5, 37574  ,2020-09-08 12:03:18.179022
1743,4,  35,50,   0,5, 37818  ,2020-09-08 12:03:18.422665
1743,4,  35,50,   0,5, 38060  ,2020-09-08 12:03:18.677337
1743,4,  35,50,   0,5, 38312  ,2020-09-08 12:03:18.919975
1743,4,  35,50,   0,5, 38558  ,2020-09-08 12:03:19.174646
1743,4,  35,50,   0,5, 38822  ,2020-09-08 12:03:19.424305
1743,4,  35,50,   0,5, 39064  ,2020-09-08 12:03:19.670954
1743,4,  36,50,   0,5, 39308  ,2020-09-08 12:03:19.915598
1743,4,  36,50,   0,5, 39554  ,2020-09-08 12:03:20.161247
1743,4,  36,50,   0,5, 39800  ,2020-09-08 12:03:20.403887
1743,4,  36,50,   0,5, 40043  ,2020-09-08 12:03:20.648531
1743,4,  36,50,   0,5, 40284  ,2020-09-08 12:03:20.892172
1743,4,  36,50,   0,5, 40530  ,2020-09-08 12:03:21.141830
1743,4,  36,50,   0,5, 40776  ,2020-09-08 12:03:21.381462
1743,4,  36,50,   0,5, 41019  ,2020-09-08 12:03:21.625103
1743,4,  36,50,   0,5, 41260  ,2020-09-08 12:03:21.866739
1743,4,  36,50,   0,5, 41507  ,2020-09-08 12:03:22.125422
1743,4,  36,50,   0,5, 41753  ,2020-09-08 12:03:22.358036
1743,4,  36,50,   0,5, 41994  ,2020-09-08 12:03:22.597666
1743,4,  36,50,   0,5, 42246  ,2020-09-08 12:03:22.853340
1743,4,  36,50,   0,5, 42492  ,2020-09-08 12:03:23.100992
1743,4,  37,50,   0,5, 42736  ,2020-09-08 12:03:23.341625
1743,4,  37,50,   0,5, 42980  ,2020-09-08 12:03:23.583263
1743,4,  37,50,   0,5, 43222  ,2020-09-08 12:03:23.828910
1743,4,  37,50,   0,5, 43466  ,2020-09-08 12:03:24.076563
1743,4,  37,50,   0,5, 43711  ,2020-09-08 12:03:24.314189
1743,4,  37,50,   0,5, 43962  ,2020-09-08 12:03:24.565851
1743,4,  37,50,   0,5, 44205  ,2020-09-08 12:03:24.830549
1743,4,  37,50,   0,5, 44449  ,2020-09-08 12:03:25.062159
1743,4,  37,50,   0,5, 44701  ,2020-09-08 12:03:25.314825
1743,4,  37,50,   0,5, 44962  ,2020-09-08 12:03:25.573507
1743,4,  37,50,   0,5, 45206  ,2020-09-08 12:03:25.812135
1743,4,  37,50,   0,5, 45450  ,2020-09-08 12:03:26.064801
1743,4,  38,50,   0,5, 45705  ,2020-09-08 12:03:26.310448
1743,4,  38,50,   0,5, 45948  ,2020-09-08 12:03:26.562111
1743,4,  38,50,   0,5, 46199  ,2020-09-08 12:03:26.803749
1743,4,  38,50,   0,5, 46452  ,2020-09-08 12:03:27.056414
1743,4,  38,50,   0,5, 46695  ,2020-09-08 12:03:27.299053
1743,4,  38,50,   0,5, 46938  ,2020-09-08 12:03:27.549714
1743,4,  38,50,   0,5, 47190  ,2020-09-08 12:03:27.794358
1743,4,  38,50,   0,5, 47435  ,2020-09-08 12:03:28.039003
1743,4,  38,50,   0,5, 47678  ,2020-09-08 12:03:28.283648
1743,4,  38,50,   0,5, 47922  ,2020-09-08 12:03:28.528293
1743,4,  38,50,   0,5, 48165  ,2020-09-08 12:03:28.769928
1743,4,  38,50,   0,5, 48411  ,2020-09-08 12:03:29.025603
1743,4,  38,50,   0,5, 48665  ,2020-09-08 12:03:29.269245
1743,4,  38,50,   0,5, 48909  ,2020-09-08 12:03:29.511885
1743,4,  38,50,   0,5, 49151  ,2020-09-08 12:03:29.758536
1743,4,  38,50,   0,5, 49395  ,2020-09-08 12:03:29.998164
1743,4,  39,50,   0,5, 49641  ,2020-09-08 12:03:30.241807
1743,4,  39,50,   0,5, 49882  ,2020-09-08 12:03:30.496479
1743,4,  39,50,   0,5, 50128  ,2020-09-08 12:03:30.734105
1743,4,  39,50,   0,5, 50372  ,2020-09-08 12:03:30.976744
1743,4,  39,50,   0,5, 50620  ,2020-09-08 12:03:31.224396
1743,4,  39,50,   0,5, 50862  ,2020-09-08 12:03:31.468039
1743,4,  39,50,   0,5, 51107  ,2020-09-08 12:03:31.709674
1743,4,  39,50,   0,5, 51352  ,2020-09-08 12:03:31.954320
1743,4,  39,50,   0,5, 51596  ,2020-09-08 12:03:32.200969
1743,4,  39,50,   0,5, 51840  ,2020-09-08 12:03:32.445614
1743,4,  39,50,   0,5, 52083  ,2020-09-08 12:03:32.688253
1743,4,  39,50,   0,5, 52330  ,2020-09-08 12:03:32.932899
1743,4,  39,50,   0,5, 52572  ,2020-09-08 12:03:33.176540
1743,4,  39,50,   0,5, 52819  ,2020-09-08 12:03:33.422187
1743,4,  39,50,   0,5, 53062  ,2020-09-08 12:03:33.666831
1743,4,  40,50,   0,5, 53315  ,2020-09-08 12:03:33.922506
1743,4,  40,50,   0,5, 53560  ,2020-09-08 12:03:34.166147
1743,4,  40,50,   0,5, 53806  ,2020-09-08 12:03:34.408787
1743,4,  40,50,   0,5, 54050  ,2020-09-08 12:03:34.652430
1743,4,  40,50,   0,5, 54292  ,2020-09-08 12:03:34.898076
1743,4,  40,50,   0,5, 54538  ,2020-09-08 12:03:35.142721
1743,4,  40,50,   0,5, 54782  ,2020-09-08 12:03:35.388368
1743,4,  40,50,   0,5, 55027  ,2020-09-08 12:03:35.630004
1743,4,  40,50,   0,5, 55271  ,2020-09-08 12:03:35.877657
1743,4,  40,50,   0,5, 55517  ,2020-09-08 12:03:36.122302
1743,4,  40,50,   0,5, 55760  ,2020-09-08 12:03:36.366946
1743,4,  40,50,   0,5, 56006  ,2020-09-08 12:03:36.611591
1743,4,  40,50,   0,5, 56249  ,2020-09-08 12:03:36.855233
1743,4,  40,50,   0,5, 56496  ,2020-09-08 12:03:37.099877
1743,4,  40,50,   0,5, 56740  ,2020-09-08 12:03:37.352543
1743,4,  40,50,   0,5, 56992  ,2020-09-08 12:03:37.596184
1743,4,  41,50,   0,5, 57236  ,2020-09-08 12:03:37.847848
1743,4,  41,50,   0,5, 57480  ,2020-09-08 12:03:38.087479
1743,4,  41,50,   0,5, 57726  ,2020-09-08 12:03:38.328115
1743,4,  41,50,   0,5, 57968  ,2020-09-08 12:03:38.572759
1743,4,  41,50,   0,5, 58212  ,2020-09-08 12:03:38.817402
1743,4,  41,50,   0,5, 58457  ,2020-09-08 12:03:39.062048
1743,4,  41,50,   0,5, 58701  ,2020-09-08 12:03:39.305690
1743,4,  41,50,   0,5, 58945  ,2020-09-08 12:03:39.548330
1743,4,  41,50,   0,5, 59198  ,2020-09-08 12:03:39.805006
1743,4,  41,50,   0,5, 59446  ,2020-09-08 12:03:40.048647
1743,4,  41,50,   0,5, 59690  ,2020-09-08 12:03:40.296300
1743,4,  41,50,   0,5, 59935  ,2020-09-08 12:03:40.539941
1743,4,  41,50,   0,5, 60179  ,2020-09-08 12:03:40.783584
1743,4,  41,50,   0,5, 60435  ,2020-09-08 12:03:41.040263
1743,4,  41,50,   0,5, 60684  ,2020-09-08 12:03:41.290921
1743,4,  41,50,   0,5, 60928  ,2020-09-08 12:03:41.532557
1743,4,  41,50,   0,5, 61170  ,2020-09-08 12:03:41.774195
1743,4,  42,50,   0,5, 61416  ,2020-09-08 12:03:42.019840
1743,4,  42,50,   0,5, 61660  ,2020-09-08 12:03:42.262481
1743,4,  42,50,   0,5, 61912  ,2020-09-08 12:03:42.523168
1743,4,  42,50,   0,5, 62162  ,2020-09-08 12:03:42.774830
1743,4,  42,50,   0,5, 62417  ,2020-09-08 12:03:43.020477
1743,4,  42,50,   0,5, 62661  ,2020-09-08 12:03:43.268131
1743,4,  42,50,   0,5, 62907  ,2020-09-08 12:03:43.510770
1743,4,  42,50,   0,5, 63159  ,2020-09-08 12:03:43.762433
1743,4,  42,50,   0,5, 63406  ,2020-09-08 12:03:44.008079
1743,4,  42,50,   0,5, 63652  ,2020-09-08 12:03:44.252725
1743,4,  42,50,   0,5, 63894  ,2020-09-08 12:03:44.497369
1743,4,  42,50,   0,5, 64136  ,2020-09-08 12:03:44.739005
1743,4,  42,50,   0,5, 64381  ,2020-09-08 12:03:44.985655
1743,4,  42,50,   0,5, 64625  ,2020-09-08 12:03:45.228295
1743,4,  42,50,   0,5, 64868  ,2020-09-08 12:03:45.472940
1743,4,  42,50,   0,5, 65113  ,2020-09-08 12:03:45.715579
1743,4,  42,50,   0,5, 65358  ,2020-09-08 12:03:45.964234
1743,4,  42,50,   0,5, 65602  ,2020-09-08 12:03:46.206873
1743,4,  43,50,   0,5, 65846  ,2020-09-08 12:03:46.448510
1743,4,  43,50,   0,5, 66088  ,2020-09-08 12:03:46.700173
1743,4,  43,50,   0,5, 66342  ,2020-09-08 12:03:46.942813
1743,4,  43,50,   0,5, 66582  ,2020-09-08 12:03:47.198486
1743,4,  43,50,   0,5, 66838  ,2020-09-08 12:03:47.441125
1743,4,  43,50,   0,5, 67079  ,2020-09-08 12:03:47.682763
1743,4,  43,50,   0,5, 67321  ,2020-09-08 12:03:47.926404
1743,4,  43,50,   0,5, 67567  ,2020-09-08 12:03:48.182078
1743,4,  43,50,   0,5, 67821  ,2020-09-08 12:03:48.432739
1743,4,  43,50,   0,5, 68072  ,2020-09-08 12:03:48.684401
1743,4,  43,50,   0,5, 68323  ,2020-09-08 12:03:48.930048
1743,4,  43,50,   0,5, 68570  ,2020-09-08 12:03:49.175695
1743,4,  43,50,   0,5, 68814  ,2020-09-08 12:03:49.417332
1743,4,  43,50,   0,5, 69057  ,2020-09-08 12:03:49.658969
1743,4,  43,50,   0,5, 69299  ,2020-09-08 12:03:49.904616
1743,4,  43,50,   0,5, 69553  ,2020-09-08 12:03:50.160290
1743,4,  43,50,   0,5, 69798  ,2020-09-08 12:03:50.400924
1743,4,  44,50,   0,5, 70043  ,2020-09-08 12:03:50.646571
1743,4,  44,50,   0,5, 70285  ,2020-09-08 12:03:50.890214
1743,4,  44,50,   0,5, 70529  ,2020-09-08 12:03:51.137866
1743,4,  44,50,   0,5, 70776  ,2020-09-08 12:03:51.389529
1743,4,  44,50,   0,5, 71028  ,2020-09-08 12:03:51.630164
1743,4,  44,50,   0,5, 71278  ,2020-09-08 12:03:51.883832
1743,4,  44,50,   0,5, 71531  ,2020-09-08 12:03:52.347052
1743,4,  44,50,   0,5, 71776  ,2020-09-08 12:03:52.528530
1743,4,  44,50,   0,5, 72020  ,2020-09-08 12:03:53.099034
1743,4,  44,50,   0,5, 72269  ,2020-09-08 12:03:53.156188
1743,4,  44,50,   0,5, 72513  ,2020-09-08 12:03:53.763785
1743,4,  44,50,   0,5, 72761  ,2020-09-08 12:03:53.840989
1743,4,  44,50,   0,5, 73014  ,2020-09-08 12:03:53.862043
1743,4,  44,50,   0,5, 73255  ,2020-09-08 12:03:54.088641
1743,4,  44,50,   0,5, 73620  ,2020-09-08 12:03:54.222995
1743,4,  44,50,   0,5, 73862  ,2020-09-08 12:03:54.465634
1743,4,  44,50,   0,5, 74106  ,2020-09-08 12:03:54.709276
1743,4,  44,50,   0,5, 74350  ,2020-09-08 12:03:54.951915
1743,4,  44,50,   0,5, 74593  ,2020-09-08 12:03:55.196561
1743,4,  45,50,   0,5, 74837  ,2020-09-08 12:03:55.439199
1743,4,  45,50,   0,5, 75078  ,2020-09-08 12:03:55.680836
1743,4,  45,50,   0,5, 75320  ,2020-09-08 12:03:55.924478
1743,4,  45,50,   0,5, 75564  ,2020-09-08 12:03:56.170126
1743,4,  45,50,   0,5, 75810  ,2020-09-08 12:03:56.412765
1743,4,  45,50,   0,5, 76052  ,2020-09-08 12:03:56.653398
1743,4,  45,50,   0,5, 76304  ,2020-09-08 12:03:56.909074
1743,4,  45,50,   0,5, 76550  ,2020-09-08 12:03:57.152715
1743,4,  45,50,   0,5, 76793  ,2020-09-08 12:03:57.397359
1743,4,  45,50,   0,5, 77037  ,2020-09-08 12:03:57.639999
1743,4,  45,50,   0,5, 77280  ,2020-09-08 12:03:57.886648
1743,4,  45,50,   0,5, 77526  ,2020-09-08 12:03:58.132295
1743,4,  45,50,   0,5, 77770  ,2020-09-08 12:03:58.374935
1743,4,  45,50,   0,5, 78015  ,2020-09-08 12:03:58.617575
1743,4,  45,50,   0,5, 78257  ,2020-09-08 12:03:58.863221
1743,4,  45,50,   0,5, 78511  ,2020-09-08 12:03:59.115887
1743,4,  45,50,   0,5, 78756  ,2020-09-08 12:03:59.357524
1743,4,  45,50,   0,5, 78999  ,2020-09-08 12:03:59.601165
1743,4,  45,50,   0,5, 79240  ,2020-09-08 12:03:59.844808
1743,4,  45,50,   0,5, 79485  ,2020-09-08 12:04:00.089452
1743,4,  46,50,   0,5, 79738  ,2020-09-08 12:04:00.342119
1743,4,  46,50,   0,5, 79982  ,2020-09-08 12:04:00.588769
1743,4,  46,50,   0,5, 80228  ,2020-09-08 12:04:00.834416
1743,4,  46,50,   0,5, 80473  ,2020-09-08 12:04:01.080062
1743,4,  46,50,   0,5, 80719  ,2020-09-08 12:04:01.321699
1743,4,  46,50,   0,5, 80961  ,2020-09-08 12:04:01.565341
1743,4,  46,50,   0,5, 81205  ,2020-09-08 12:04:01.808983
1743,4,  46,50,   0,5, 81449  ,2020-09-08 12:04:02.051623
1743,4,  46,50,   0,5, 81695  ,2020-09-08 12:04:02.297270
1743,4,  46,50,   0,5, 81938  ,2020-09-08 12:04:02.548933
1743,4,  46,50,   0,5, 82188  ,2020-09-08 12:04:02.801599
1743,4,  46,50,   0,5, 82445  ,2020-09-08 12:04:03.047246
1743,4,  46,50,   0,5, 82688  ,2020-09-08 12:04:03.294899
1743,4,  46,50,   0,5, 82934  ,2020-09-08 12:04:03.537538
1743,4,  46,50,   0,5, 83179  ,2020-09-08 12:04:03.791205
1743,4,  46,50,   0,5, 83435  ,2020-09-08 12:04:04.036854
1743,4,  46,50,   0,5, 83678  ,2020-09-08 12:04:04.281498
1743,4,  46,50,   0,5, 83921  ,2020-09-08 12:04:04.525141
1743,4,  46,50,   0,5, 84166  ,2020-09-08 12:04:04.770787
1743,4,  46,50,   0,5, 84413  ,2020-09-08 12:04:05.014429
1743,4,  46,50,   0,5, 84657  ,2020-09-08 12:04:05.257069
1743,4,  46,50,   0,5, 84899  ,2020-09-08 12:04:05.501713
1743,4,  47,50,   0,5, 85143  ,2020-09-08 12:04:05.745356
1743,4,  47,50,   0,5, 85388  ,2020-09-08 12:04:05.993008
1743,4,  47,50,   0,5, 85632  ,2020-09-08 12:04:06.233642
1743,4,  47,50,   0,5, 85874  ,2020-09-08 12:04:06.478287
1743,4,  47,50,   0,5, 86119  ,2020-09-08 12:04:06.721928
1743,4,  47,50,   0,5, 86363  ,2020-09-08 12:04:06.968580
1743,4,  47,50,   0,5, 86609  ,2020-09-08 12:04:07.212219
1743,4,  47,50,   0,5, 86851  ,2020-09-08 12:04:07.452854
1743,4,  47,50,   0,5, 87093  ,2020-09-08 12:04:07.695493
1743,4,  47,50,   0,5, 87336  ,2020-09-08 12:04:07.951167
1743,4,  47,50,   0,5, 87592  ,2020-09-08 12:04:08.205838
1743,4,  47,50, 211,5, 87846  ,2020-09-08 12:04:08.448478
1743,4,  47,50, 454,5, 88089  ,2020-09-08 12:04:08.698135
1743,4,  47,50, 698,5, 88332  ,2020-09-08 12:04:08.937766
1743,4,  47,50, 943,5, 88578  ,2020-09-08 12:04:09.190432
1743,4,  47,50,1198,5, 88832  ,2020-09-08 12:04:09.434074
1743,4,  47,50,1438,5, 89073  ,2020-09-08 12:04:09.676714
1743,4,  47,50,1682,5, 89316  ,2020-09-08 12:04:09.923364
1743,4,  47,50,1927,5, 89562  ,2020-09-08 12:04:10.177032
1743,4,  47,50,2182,5, 89817  ,2020-09-08 12:04:10.419671
1743,4,  47,50,2426,5, 90061  ,2020-09-08 12:04:10.665319
1743,4,  47,50,2668,5, 90306  ,2020-09-08 12:04:10.909963
1743,4,  48,50,2924,5, 90559  ,2020-09-08 12:04:11.168645
1743,4,  48,50,3174,5, 90809  ,2020-09-08 12:04:11.411284
1743,4,  48,50,3426,5, 91060  ,2020-09-08 12:04:11.671971
1743,4,  48,50,3676,5, 91311  ,2020-09-08 12:04:11.916617
1743,4,  48,50,3923,5, 91558  ,2020-09-08 12:04:12.161261
1743,4,  48,50,4166,5, 91802  ,2020-09-08 12:04:12.411921
1743,4,  48,50,4426,5, 92061  ,2020-09-08 12:04:12.664586
1743,4,  48,50,4679,5, 92313  ,2020-09-08 12:04:12.920261
1743,4,  48,50,4924,5, 92559  ,2020-09-08 12:04:13.162899
   0,4,  48,50,5000,5,     0  ,2020-09-08 12:04:13.409550
   0,4,  48,50,5000,5,     0  ,2020-09-08 12:04:13.649181
   0,4,  48,50,5000,5,     0  ,2020-09-08 12:04:13.895831
   0,4,  48,50,5000,5,     0  ,2020-09-08 12:04:14.141477
   0,4,  48,50,5000,5,     0  ,2020-09-08 12:04:14.384117
   0,4,  48,50,5000,5,     0  ,2020-09-08 12:04:14.646809
   0,4,  48,50,5000,5,     0  ,2020-09-08 12:04:14.890452
   0,4,  48,50,5000,5,     0  ,2020-09-08 12:04:15.133091
   0,4,  48,50,5000,5,     0  ,2020-09-08 12:04:15.385756
   0,4,  48,50,5000,5,     0  ,2020-09-08 12:04:15.630402
   0,4,  48,50,5000,5,     0  ,2020-09-08 12:04:15.876049
   0,4,  48,50,5000,5,     0  ,2020-09-08 12:04:16.120694
   0,4,  48,50,5000,5,     0  ,2020-09-08 12:04:16.364335
   0,4,  48,50,5000,5,     0  ,2020-09-08 12:04:16.613992
   0,4,  48,50,5000,5,     0  ,2020-09-08 12:04:16.868663
   0,4,  48,50,5000,5,     0  ,2020-09-08 12:04:17.118322
   0,4,  48,50,5000,5,     0  ,2020-09-08 12:04:17.372993
